//Globalvariables V2 9991
//MissionName, VariableName, arrayCount, index, used
GYMSF_RESTORE_CAMERA,408623,2751762
GYMSF_SET_CAMERA,408615,2751742
GYMSF_SKIP_CUTSCENE,408467,2751231
GYM_BENCH_LOOP,471367,3134223
GYM_BIKE_LOOP,470461,3128210
GYM_FADE_IN,407454,2746139
GYM_FADE_OUT,407439,2746083
GYM_LOOP,3524,75418
GYM_LOOP_INNER,3530,75429
GYM_NEXT_STEP_1,406840,2742880
GYM_RESTORE_CAMERA,407425,2746055
GYM_SET_CAMERA,407413,2746031
GYM_SKIP_CUTSCENE,407287,2745459
GYM_TREAD_LOOP,472676,3142266
H9_BEGINNING_0,359404,2420215
H9_CHECK_ALL_GOONS_DEAD,358337,2414724
H9_CLEAN_INTERIOR,358488,2415481
H9_FADE_IN,358849,2417058
H9_FADE_OUT,358839,2417025
H9_FIX_FOR_FAILED,359578,2421088
H9_KEYS,358858,2417091
H9_LOAD_SAMPLE,359651,2421348
H9_PLAY_SAMPLE,359661,2421368
H9_REBUILD_THE_PLAYER,359633,2421302
H9_RESTORE_CAMERA,358829,2417006
H9_SET_CAMERA,358820,2416989
H9_SHORTCUT,351468,2379343
H9_SKIPPING,352828,2386611
H9_SKIP_ENTER_VAN,356541,2405541
H9_SKIP_LOOP,349987,2373062
H9_SKIP_THE_GAS_CUT,351698,2380800
H9_TALK_TO_GUY,350988,2376954
H9_TXT_WORK,351736,2381037
HAS_AUDIO_FINISHED,21341,193303
HAS_CAR_STARTED,264400,1850243
HE1_GUARDRESPONSE,335460,2292656
HE1_KICKOUT,335468,2292687
HEI2_TEXT_LOOP1,341354,2327192
HEI2_TEXT_LOOP2,342087,2332099
HEI3_TEXT_LOOP1,336209,2295030
HEI3_TEXT_LOOP2,337167,2301918
HEI3_TEXT_LOOP3,337474,2304091
HEI3_TEXT_LOOP4,338854,2313427
HEI3_TEXT_LOOP6,338643,2312196
HEIST1_MAIN_MISSION_LOOP,331360,2271372
HEIST2_DIVE_SCENE,341983,2331405
HEIST2_MAIN_LOOP,340069,2318405
HEIST3_MAIN_LOOP,336303,2295645
HEIST_MISSION_LOOP,3169,73188
HEIST_MISSION_LOOP_INNER,3177,73199
HELI_AVIOD_HELI,283583,1978818
HELI_PICKUP_END,274377,1914680
HOLDUP_CAT4,177796,1312188
HOMELESS_AMBIENCE_BRAIN,488262,3267591
HOMELESS_AMBIENCE_BRAIN_LOOP,488333,3267827
HOTDOG_VENDOR,533254,3578678
HOTDOG_VENDOR_LOOP,533267,3578755
HOT_LOOP,4455,80872
HOT_LOOP_INNER,4461,80883
HST4_CHOPPERTAKEOFFSP,345248,2348242
HST4_HOTELTHUGSLEAVESP,345333,2348616
HST4_ONWHICHBIKE_CHECK,345086,2347559
HST4_PIZZADRUNKBUSTSP,345307,2348470
HST4_STAIRCHECK,345219,2348168
IE_CREATE_CUSTOM_PLATES,12411,133736
IE_RANDOM_CUSTOM_PLATE,12534,135073
IMPEXP_BOARD_CLEANUP,11732,129959
IMPEXP_CAR_CHECK,12585,135524
IMPEXP_CAR_CHECK_LOOP,12593,135535
IMPEXP_CLEANUP,11674,129656
IMPEXP_DELETE_MENUS,11667,129644
IMPEXP_DRAW_BUYING_HUD,11748,130008
IMPEXP_MAIN,10733,121190
IMPEXP_MAIN_LOOP,10843,122172
IMPEXP_SCRIPT_MANAGER_LOOP,10715,121097
IMPEXP_UPDATE_CAR_GENS,12254,132296
IMPEXP_UPDATE_CAR_LISTS,11752,130010
IMPLODING_HEAD,21242,192753
IMPORT_EXPORT_SCRIPT,10600,120613
IMPORT_EXPORT_SCRIPT_START,10711,121097
IMPORT_MODE_START,11225,124932
IMPOUND_CLEANUP,528905,3548960
IMPOUND_LOOP,4935,83746
IMPOUND_LOOP_INNER,4942,83757
IMPOUND_SCRIPT_LOOP,526361,3527996
INITIALISE_GAME_VARIABLES,34779,312233
INITIALISE_STUFF,286864,1991568
INITIALISE_SWINGING_BAG,282068,1968661
INIT_POOL_SCREEN_COORDS,48750,429694
INJURED_PED_CHECKS,434268,2898646
INSTRUCTOR_BIKE_DEAD,427594,2858722
INSTRUCTOR_BOAT_DEAD,422165,2823107
INSTRUCTOR_CAR_DEAD,264384,1850137
INTERPOLATE_TO_COORD,477199,3176379
INTRANDOM,481172,3212914
INTRO1_CHAT_SWITCH,53424,464633
INTRO2_CHAT_SWITCH,56474,487240
INTRO_LOOP_INNER,1437,61882
INTRO_MISSION_LOOP,1431,61871
INTRO_STUFF_LOOP,6746,94580
INTRO_STUFF_LOOP_INNER,6752,94591
INT_MANAGER,15679,155015
INT_MANAGER_ENTRY,15725,155199
INT_MANAGER_EXIT,16187,157991
INT_MANAGER_MAIN_LOOP,15698,155072
INT_MANAGER_MARKSTUFFNOLONGERNEEDED,16220,158151
INT_MANAGER_STATE_MACHINE,15712,155106
IS_BALL_POTTABLE_INTO_POCKET,47715,420651
IS_BOUNCE_SHOT_PATH_CLEAR,47889,421830
IS_BOUNCE_SHOT_PATH_CLEAR_FIRST_HALF_ONLY,47926,422350
IS_MISSION_PED_IN_AREA,193911,1411826
IS_PATH_CLEAR,47459,418815
IS_PATH_CLEAR_END,47508,419141
IS_PATH_CLEAR_INTERNAL_GOSUB,47511,419143
IS_PATH_CLEAR_SKIP,47465,418866
IS_PATH_CLOSEST_CLEAR,47621,420065
IS_PATH_CLOSEST_CLEAR_END,47697,420649
IS_POINT_TOO_NEAR_POCKET,47859,421574
JUMP_LOOP,462275,3073130
JUMP_S3LABEL,123097,925172
JUNKFUD_CLEANUP_BIG,519999,3486002
JUNKFUD_CLEANUP_SMALL,519959,3485825
KICK_LOOP,4497,81078
KICK_LOOP_INNER,4503,81089
KILLSMOKE_S3LABEL,123115,925270
KILL_8_HELIS,267463,1870997
KILL_GUYS_IF_IN_RADIUS,302620,2097198
KILL_PLAYER1_TASK,325722,2238745
KILL_PLAYER2_TASK,325738,2238828
KILL_THE_MEDICS,330067,2267742
LA1FIN1_LOOP_INNER,1923,64904
LA1FIN1_MISSION_LOOP,1917,64893
LAFIN2_AUDIO,160065,1194851
LAND_PLANE_ZERO2,271073,1890811
LAUNCH_PROJECTILE,7782,102077
LA_MANSION_SCRIPT_CUT1,6356,92059
LEFTPRESSED,41851,371038
LF2_CAR_DAMAGE,159946,1193982
LF2_CUTSCENE_1,157764,1178982
LF2_CUTSCENE_2,157955,1180109
LF2_CUTSCENE_3,158230,1181599
LF2_CUTSCENE_4,158964,1187201
LF2_DAMAGE_CAR,159976,1194217
LF2_FAIL_CHECKS,157697,1178651
LF2_GANG_AI,159831,1192991
LF2_INITIALISE_STUFF,157749,1178925
LF2_MAKE_RED,159817,1192890
LF2_MISSION_CHECKS,157713,1178712
LF2_MISSION_LOOP,157583,1178034
LF2_SCENE_1,157856,1179463
LF2_SCENE_2,158071,1180661
LF2_SCENE_3,158539,1183863
LF2_SHOOTOUT_CREATION,159562,1191466
LITTLE_CASINO_CUT,7720,101767
LITTLE_CASINO_CUT_INNER,7726,101778
LOADING_AND_PLAYING_AUDIO,21284,192989
LOAD_AND_PLAY_AUDIO_CASINO10,325960,2240112
LOAD_AND_PLAY_AUDIO_CAT4,180251,1324633
LOAD_AND_PLAY_AUDIO_CATCUT,180957,1327813
LOAD_AND_PLAY_AUDIO_FARLIE3,246405,1730753
LOAD_AND_PLAY_AUDIO_GARAGE1,190604,1390193
LOAD_AND_PLAY_AUDIO_GROVE1,381876,2555657
LOAD_AND_PLAY_AUDIO_INTRO1,56145,485050
LOAD_AND_PLAY_AUDIO_INTRO2,58748,503228
LOAD_AND_PLAY_AUDIO_SWEET1,61076,519585
LOAD_AND_PLAY_AUDIO_SWEET1B,63451,537171
LOAD_AND_PLAY_AUDIO_SWEET2,69019,575912
LOAD_AND_PLAY_AUDIO_SWEET3,65615,551627
LOAD_AND_PLAY_MOBILE_CALLS,21470,194006
LOAD_ANY_AUDIO,56331,486363
LOAD_AUDIO_C3,98352,755710
LOAD_AUDIO_D8,294063,2042824
LOAD_AUDIO_F1,157161,1175741
LOAD_AUDIO_FA,394502,2644107
LOAD_AUDIO_FC,403573,2721876
LOAD_AUDIO_S3,123066,924980
LOAD_AUDIO_S4,130232,977701
LOAD_AUDIO_T1,183187,1343984
LOAD_IMPORT_CAR_LIST,11964,131334
LOAD_RACE_TXD,146945,1098429
LOAD_WANTED_CAR_LIST,11867,130677
LOOP_CELL_PHONE_AUDIO,21475,194013
LOWRIDER_GAME,8649,106623
LOWRIDER_GAME_LOOP,8742,107051
LOWR_CLEANUP,489471,3275251
LOWR_DELETE_CAR,52497,461265
LOWR_DELETE_PED,52484,461163
LOWR_DRAW_WINDOW_1,52511,461367
LOWR_GET_STICK_POSITION,9853,117189
LOWR_GLOBAL_FUNCTIONS,51776,454386
LOWR_LOOP,489229,3273580
LOWR_MEETING_STAGE3_UPDATE_AI,51929,455660
LOWR_MEETING_STAGE5_UPDATE_AI,52221,458504
LOWR_MINIGAME_MANAGER,489202,3273490
LOWR_M_STAGE_0,49500,435249
LOWR_M_STAGE_3,49612,435592
LOWR_M_STAGE_4,50488,444085
LOWR_M_STAGE_5,50929,447189
LOWR_M_STAGE_6,51518,452231
LOWR_NEXT_STAGE,52566,461822
LOWR_PRINT_INPUT_FEEDBACK,9637,115354
LOWR_SET_HYDRAULICS,51830,454730
LOWR_UPDATE_ATTACHED_GIRL,51818,454670
LOWR_UPDATE_OVERALL_REPORT,9738,116304
LOWR_UPDATE_SCORE_AND_STATS,9784,116670
LS_FIGHT2_OVER,407035,2743835
LS_LOAD_SAMPLE,407464,2746172
LS_PLAY_SAMPLE,407474,2746192
LV_FIGHT2_OVER,409392,2755142
LV_LOAD_SAMPLE,409836,2757452
LV_PLAY_SAMPLE,409846,2757472
M1_ANIMATE_AMBIENT_PEDS,131717,987093
M1_CALCULATE_INDIVIDUAL_POSITION,132571,993444
M1_CALCULATE_NEW_POSITIONS,132496,992992
M1_CREATE_BEACH_PARTY,131564,985827
M1_CURRENT_BLIP_CHECK,132613,993698
M1_DELETE_ALL_CHARS_AND_CARS_NOT_CHASING,131959,989236
M1_INIT_FIRST_CONVERSATION,132351,991849
M1_INIT_SECOND_CONVERSATION,132453,992663
M1_KEEP_CHATTING_PEDS_TALKING,131911,988966
M1_KEEP_DRIVERS_IN_CARS,132127,990362
M1_LOAD_AND_PLAY_AUDIO,132740,994310
M1_PLAY_AUDIO,132762,994438
M1_PLAY_FIRST_SCRIPTED_CUTSCENE,132640,993864
M1_PLAY_MISSION_PASSED_CUTSCENE,132213,990897
M1_SETUP_AUDIO_DATA,132710,994139
M1_SET_CARS_CHASING_PLAYER,132042,989734
M1_SET_PARTY_GUARDS_ATTACKING,131931,989060
M1_SET_PED_REACTIONS_TO_FIGHT,132001,989460
M1_STOP_CHASING_CARS_FROM_LOSING_PLAYER,132164,990596
M1_STOP_EVERYONE_FROM_CHASING_PLAYER,132192,990779
M3_BADDY_CLOSE_CHECK,137523,1027883
M3_BLIPPAGE,137322,1026494
M3_CAMERAS,137264,1026042
M3_CAR0_GOONS,137457,1027553
M3_CAR1_GOONS,137490,1027718
M3_CONTROLLING_ENEMY_CARS,137551,1028083
M3_CREATING_CROWD,136830,1022310
M3_CROWD_DEATH_CHECKS,137088,1024706
M3_DAMAGING_OTHER_CARS,137410,1027219
M3_DEATH_CHECKS,136775,1021954
M3_DIALOGUE_SETUP,137794,1030330
M3_END_CUTSCENE,375561,2519890
M3_FINISHING_DIALOGUE,138118,1032595
M3_LOADING_DIALOGUE,138068,1032334
M3_LOAD_SAMPLE,376056,2522228
M3_MY_NUMBER_PLATES,137675,1029099
M3_OVERALL_DIALOGUE,137953,1031568
M3_PLAYING_DIALOGUE,138090,1032441
M3_PLAY_SAMPLE,376066,2522248
M3_RAND_COORDS,137235,1025822
M3_REMOVING_CROWD_AFTER_CEREMONY,137167,1025337
M3_SKIP_THE_CUT_10,375760,2521116
M3_SKIP_THE_CUT_2,375105,2517874
M3_STRAY_TIMER,137358,1026745
M5_DEATH_CHECKS,140436,1049125
M5_DIALOGUE_SETUP,140568,1050399
M5_FINISHING_DIALOGUE,140715,1051327
M5_LOADING_DIALOGUE,140665,1051066
M5_MY_NUMBER_PLATES,140448,1049168
M5_OVERALL_DIALOGUE,140630,1050859
M5_PLAYING_DIALOGUE,140687,1051173
MAFIA_CASINO_SCRIPT_CUT1,6339,91899
MAIN_GARAG1_LOOP,186806,1369616
MAIN_LOOP,243814,1716798
MAIN_LOOP_CAT4,177358,1309872
MAIN_SUB_FUNCTION_ZERO2,270044,1884585
MAIN_SUB_FUNCTION_ZERO5,52945,462870
MAIN_ZERO1_LOOP,266948,1867603
MAIN_ZERO2_LOOP,270005,1884474
MAIN_ZERO5_LOOP,52914,462784
MAKE_CUT_WAVE_RED,159193,1189083
MAKE_IMPOUND_COPS,526949,3531107
MAKE_MOUTHS_MOVE_GROVE1,381918,2555891
MAN3_KEYS,375972,2521793
MANSION2_ADDITIONAL_TIMERS,373794,2512079
MANSION2_AI_ACTIVATION,370421,2488023
MANSION2_AI_ALERT,371107,2492961
MANSION2_AI_ALERTORIENTATE,371087,2492864
MANSION2_AI_ATTACK,371130,2493093
MANSION2_AI_ATTACKING,371212,2493653
MANSION2_AI_CHAT,370571,2489190
MANSION2_AI_CHATTING,370599,2489393
MANSION2_AI_EXITINGPLANE,370815,2490753
MANSION2_AI_EXITPLANE,370797,2490689
MANSION2_AI_GOINGTOALERT,371015,2492164
MANSION2_AI_GOTOALERT,370963,2491769
MANSION2_AI_MOORED,370360,2487480
MANSION2_AI_RUNATTACK,371148,2493173
MANSION2_AI_RUNNINGATTACK,371175,2493372
MANSION2_AI_SIT,370623,2489547
MANSION2_AI_STEERING_BOAT,370282,2487029
MANSION2_AI_STEERING_IN,370324,2487259
MANSION2_AI_STEER_BOAT,370266,2486953
MANSION2_AI_STEER_IN,370309,2487190
MANSION2_AI_TELEPORT,370931,2491539
MANSION2_AI_WALKING_HOME,370533,2488845
MANSION2_AI_WALK_HOME,370492,2488519
MANSION2_AI_WANDER,370654,2489768
MANSION2_AI_WANDERING,370700,2490008
MANSION2_AI_WANDERING_GBB,371358,2494949
MANSION2_AI_WANDERING_GBF,371282,2494185
MANSION2_AI_WANDERING_GHG,371508,2496439
MANSION2_AI_WANDERING_GPBL,371432,2495675
MANSION2_AI_WANDERING_GPSL,371579,2497130
MANSION2_AI_WANDERSTOP,370781,2490631
MANSION2_AI_WANDER_GBB,371325,2494654
MANSION2_AI_WANDER_GBF,371246,2493855
MANSION2_AI_WANDER_GHG,371475,2496144
MANSION2_AI_WANDER_GPBL,371396,2495345
MANSION2_AI_WANDER_GPSL,371546,2496835
MANSION2_AI_WATCHINGPLANE,370908,2491375
MANSION2_AI_WATCHPLANE,370846,2490944
MANSION2_CHECK_IF_INTERRUPT_CONVERSATION,373361,2509436
MANSION2_CONVERSATION_COMMAND_CANCEL,373294,2509125
MANSION2_CONVERSATION_COMMAND_PLAY,373280,2509096
MANSION2_CONVERSATION_COMMAND_PREPARE,373246,2508941
MANSION2_CURRENT_SPEECH_FINISHED,373182,2508686
MANSION2_DEAD_GUARD_INFORMS_NEARBY_PEDS,370195,2486390
MANSION2_DEAD_MECHANIC_INFORMS_NEARBY_PEDS,372028,2500284
MANSION2_DEBUG_SHORTCUTS,373730,2511799
MANSION2_DEBUG_TOOLS,373671,2511493
MANSION2_DESTROY_SPY_BOATS,368940,2477967
MANSION2_END_OF_MAIN_LOOP,366353,2462788
MANSION2_ENTER_AIRCRAFT_CARRIER,367582,2469528
MANSION2_ENTER_HARRIER,368168,2472910
MANSION2_FINISH_CONVERSATION,373212,2508815
MANSION2_FRAME_COUNTER,373781,2512045
MANSION2_GUARD_INFORMS_NEARBY_PEDS,370120,2485782
MANSION2_HEAD_TOWARDS_CARRIER,367155,2467078
MANSION2_INITIALISATION,373879,2512320
MANSION2_INITIAL_CUTSCENE_PART1,366387,2462936
MANSION2_INITIAL_CUTSCENE_PART2,366762,2464965
MANSION2_INITIAL_SPEECH_SLOT_PRELOADS,373074,2508227
MANSION2_INTERRUPT_CONVERSATION,373166,2508633
MANSION2_INTRO_CUTSCENE,373826,2512148
MANSION2_LANDING_HARRIER,372985,2507732
MANSION2_LAND_HARRIER,369591,2482636
MANSION2_LOAD_ALL_ANIMS,374050,2512974
MANSION2_LOAD_ALL_CAR_RECORDINGS,374066,2513018
MANSION2_LOAD_ALL_MODELS,373975,2512691
MANSION2_MAINTAIN_GUARDAI,369783,2483627
MANSION2_MAINTAIN_HARRIER_FLYPAST,372889,2507103
MANSION2_MAINTAIN_MECHANICAI,371622,2497526
MANSION2_MAINTAIN_PLAYER,369758,2483543
MANSION2_MECHAI_ACTIVATION,372099,2500847
MANSION2_MECHAI_CHANGECOWER,372488,2503518
MANSION2_MECHAI_CHAT,372133,2501078
MANSION2_MECHAI_CHATTING,372161,2501236
MANSION2_MECHAI_COWER,372457,2503323
MANSION2_MECHAI_ENTER,372185,2501397
MANSION2_MECHAI_ENTERING,372218,2501607
MANSION2_MECHAI_GOINGTOALARM,372582,2504317
MANSION2_MECHAI_GOINGTOCOWER,372399,2502809
MANSION2_MECHAI_GOTOALARM,372530,2503956
MANSION2_MECHAI_GOTOCOWER,372345,2502426
MANSION2_MECHAI_TRIGGERALARM,372631,2504769
MANSION2_MECHAI_TRIGGERINGALARM,372667,2505247
MANSION2_MECHAI_WANDER,372259,2501877
MANSION2_MECHAI_WANDERING,372287,2502045
MANSION2_MECHAI_WANDERING_MD,372749,2505869
MANSION2_MECHAI_WANDERING_MU,372834,2506646
MANSION2_MECHAI_WANDERSTOP,372329,2502368
MANSION2_MECHAI_WANDER_MD,372707,2505528
MANSION2_MECHAI_WANDER_MU,372793,2506260
MANSION2_MECHANIC_INFORMS_NEARBY_PEDS,371959,2499710
MANSION2_MISSION_CLEANUP,374160,2513538
MANSION2_MISSION_FAILED,374089,2513072
MANSION2_MISSION_LOOP,366267,2462360
MANSION2_MISSION_PASSED,374128,2513323
MANSION2_MISSION_START,365717,2460951
MANSION2_NEXT_STAGE,373809,2512118
MANSION2_PLAYING_CONVERSATION,373107,2508365
MANSION2_PREPARE_CONVERSATION_CARL_MEETS_TORENO,373396,2509693
MANSION2_PREPARE_CONVERSATION_DESTROY_FLOTILLA,373625,2511205
MANSION2_PREPARE_CONVERSATION_FLOTILLA_DESTROYED,373543,2510714
MANSION2_PREPARE_CONVERSATION_GOTO_CARRIER,373496,2510454
MANSION2_PREPARE_CONVERSATION_INSTRUCTIONS,373428,2509907
MANSION2_PREPARE_CONVERSATION_SNEAK_INTO_CARRIER,373511,2510500
MANSION2_PREPARE_CONVERSATION_STOLEN_HARRIER,373595,2511113
MANSION2_PREPARE_CONVERSATION_VAPOURISED,373610,2511159
MANSION2_PREPARE_NEXT_CONVERSATION,373312,2509154
MANSION2_TAKEOFF_HARRIER,372935,2507460
MANSION2_UPDATE_ACTIVE_ALERT_STATE,370038,2485209
MANSION2_UPDATE_ALERT_STATE,369933,2484475
MANSION2_UPDATE_MECH_ACTIVE_ALERT_STATE,371881,2499183
MANSION2_UPDATE_MECH_ALERT_STATE,371725,2498119
MANSION2_UPDATE_SPEECH,373049,2508105
MANSION3_FADE_IN,375957,2521760
MANSION3_FADE_OUT,375947,2521727
MANSION3_RESTORE_CAMERA,375936,2521708
MANSION3_SET_CAMERA,375929,2521695
MANSION_MISSION_LOOP,3257,73741
MANSION_MISSION_LOOP_INNER,3263,73752
MEETING_STAGE3_UPDATE_AI,79526,648224
MEETING_STAGE5_UPDATE_AI,79819,651068
MID_MISSION_CLEANUP_CASINO10,325788,2239109
MID_MISSION_CLEANUP_HEIST5,349103,2369630
MILLIES_KEYCARD_LOOP,5439,86880
MILLIES_KEYCARD_LOOP_INNER,5453,87008
MINI_CLEANUP,264843,1854180
MINI_FADE,7763,102034
MISSION_BC4_FAILED,186082,1365960
MISSION_BC4_LOOP,185735,1363331
MISSION_BC4_PASSED,186089,1365962
MISSION_BCOU_FAILED,458359,3048140
MISSION_BCOU_PASSED,458472,3049019
MISSION_BLOOD_FAILED,450161,2997669
MISSION_BLOOD_LOOP,449038,2988137
MISSION_BLOOD_PASSED,450167,2997687
MISSION_BOAT_FAILED,424447,2840458
MISSION_BOAT_PASSED,424464,2840498
MISSION_BURGL_FAILED,440874,2938846
MISSION_BURGL_PASSED,440889,2938886
MISSION_CASINO10_FAILED,325042,2234992
MISSION_CASINO10_PASSED,325070,2235141
MISSION_CASINO2_FAILED,302343,2095727
MISSION_CASINO2_PASSED,302355,2095745
MISSION_CASINO3_FAILED,306393,2113974
MISSION_CASINO3_PASSED,306401,2113992
MISSION_CASINO4_FAILED,313508,2160647
MISSION_CASINO4_PASSED,313520,2160665
MISSION_CASINO5_CLEANUP,315503,2174038
MISSION_CASINO5_CUT_AT_MEAT_FACTORY,315228,2171993
MISSION_CASINO5_CUT_IN_HOSPITAL,313910,2162399
MISSION_CASINO5_FAILED,315495,2173992
MISSION_CASINO5_MAIN_FIND_AMBULANCE,314135,2164137
MISSION_CASINO5_MAIN_GET_TO_HOSPITAL,313851,2162039
MISSION_CASINO5_MAIN_TAKE_JOHNNY_HOME,314905,2169840
MISSION_CASINO5_PASSED,315472,2173898
MISSION_CASINO5_START,313686,2161107
MISSION_CASINO5_SUB_AMBULANCE_WORLD_COLLISION,314670,2168116
MISSION_CASINO5_SUB_BACKUP_CONTROLLER,314798,2169042
MISSION_CASINO5_SUB_CHECK_BACKUP_DISTANCE,315048,2170912
MISSION_CASINO5_SUB_DIALOGUE,315128,2171262
MISSION_CASINO5_SUB_FIND_HIDDEN_NODE,315072,2171061
MISSION_CASINO5_SUB_SETUP_MAFIA_AMBULANCE,314719,2168492
MISSION_CASINO6_CLEANUP,320181,2206443
MISSION_CASINO6_CUT_END_OF_MISSION,319949,2204916
MISSION_CASINO6_FAILED,320085,2205695
MISSION_CASINO6_MAIN_DRIVE_BACK_TO_CASINO,319546,2202267
MISSION_CASINO6_MAIN_DRIVE_BACK_TO_CASINO_LOOP,319733,2203544
MISSION_CASINO6_MAIN_DRIVE_TO_ABATTOIR_LOOP,315852,2175554
MISSION_CASINO6_MAIN_GOTO_ROSENBERG_INTERIOR,315931,2176038
MISSION_CASINO6_MAIN_INSIDE_ABATTOIR,317250,2185124
MISSION_CASINO6_MAIN_PLAYER_ENTERED_ABATTOIR,316120,2177022
MISSION_CASINO6_MAIN_ROSENBERG_INTERIOR,319780,2203827
MISSION_CASINO6_PASSED,320056,2205547
MISSION_CASINO6_START,315645,2174311
MISSION_CASINO6_SUB_ABATTOIR_STATUS,317357,2185681
MISSION_CASINO6_SUB_AMBIENT_AUDIO,319206,2199818
MISSION_CASINO6_SUB_FREEZER_DOOR,318951,2197899
MISSION_CASINO6_SUB_FREEZER_HEALTH_C6,319140,2199390
MISSION_CASINO6_SUB_GAME_TEXT,319426,2201489
MISSION_CASINO6_SUB_GOTO_DIALOGUE,315967,2176213
MISSION_CASINO6_SUB_GOTO_ROSENBERG_TEXT,316042,2176786
MISSION_CASINO6_SUB_HEATHAZE_EFFECT,319181,2199641
MISSION_CASINO6_SUB_HELP_TEXT,319324,2200779
MISSION_CASINO6_SUB_INFREEZER_AUDIO,319299,2200631
MISSION_CASINO6_SUB_MAFIA_CLOSE_FREEZER,318547,2194807
MISSION_CASINO6_SUB_MAFIA_FREEZER_CHECK,318530,2194659
MISSION_CASINO6_SUB_PED_GOTO_AND_ATTACK,318666,2195506
MISSION_CASINO6_SUB_PED_GOTO_AND_ATTACK_ROSENBERG,318642,2195391
MISSION_CASINO6_SUB_PED_GOTO_AND_STAY,318618,2195276
MISSION_CASINO6_SUB_PED_GOTO_AND_STAY_ROSENBERG,318686,2195608
MISSION_CASINO6_SUB_RETURN_DIALOGUE,319885,2204422
MISSION_CASINO6_SUB_ROSENBERG_BLIP,319818,2204002
MISSION_CASINO6_SUB_ROSENBERG_STATUS,317823,2189708
MISSION_CASINO6_SUB_ROSENBERG_TEXT,319848,2204186
MISSION_CASINO6_SUB_TIDY_UP_FACTORY,319492,2202079
MISSION_CASINO6_SUB_TRACK_MOVEMENT,318716,2195716
MISSION_CASINO9_AUDIO_DIALOGUE,321997,2217394
MISSION_CASINO9_CLEANUP,322363,2219576
MISSION_CASINO9_CUT_HIJACK_SHAMAL,320747,2209224
MISSION_CASINO9_CUT_HIJACK_SHAMAL_SETUP,320673,2208813
MISSION_CASINO9_FAILED,322300,2219272
MISSION_CASINO9_HELP_TEXT,321957,2217162
MISSION_CASINO9_MAIN_FLY_BACK,322147,2218361
MISSION_CASINO9_MAIN_INSIDE_SHAMAL,321363,2213014
MISSION_CASINO9_MAIN_INSIDE_SHAMAL_SETUP,321112,2211442
MISSION_CASINO9_MAIN_PILOT_ATTACK,322136,2218327
MISSION_CASINO9_MAIN_PILOT_ENTRY,322028,2217609
MISSION_CASINO9_MAIN_PLAYER_IN_SHAMAL,322252,2218961
MISSION_CASINO9_MAIN_STEAL_PLANE,320519,2207777
MISSION_CASINO9_PASSED,322341,2219507
MISSION_CASINO9_START,320375,2207114
MISSION_CASINO9_SUB_ANIMATE_DOOR,321023,2210915
MISSION_CASINO9_SUB_HITMEN,321592,2214495
MISSION_CASINO9_SUB_PLAYER_CONTROLS,321829,2216180
MISSION_CASINO9_SUB_SLIDE_CAMERA_ALONG,321077,2211289
MISSION_CAT2_CLEANUP,173140,1284989
MISSION_CAT2_FAILED,173065,1284626
MISSION_CAT2_LOOP,169070,1256345
MISSION_CAT2_PASSED,173104,1284850
MISSION_CAT2_START,168643,1254543
MISSION_CATCUT_FAILED,180916,1327675
MISSION_CATCUT_PASSED,180926,1327693
MISSION_CAT_CLEANUP,163685,1221622
MISSION_CAT_FAILED,163676,1221599
MISSION_CAT_LOOP,163396,1218920
MISSION_CAT_START,162784,1214128
MISSION_CLEANUP_BC4,186102,1366013
MISSION_CLEANUP_BCE2,464914,3092139
MISSION_CLEANUP_BCOU,458649,3050096
MISSION_CLEANUP_BCRASH1,162639,1213677
MISSION_CLEANUP_BLACKJ,485330,3246806
MISSION_CLEANUP_BLOOD,450194,2997774
MISSION_CLEANUP_BOAT,424559,2840576
MISSION_CLEANUP_BSKOOL,426898,2853304
MISSION_CLEANUP_BURGL,440918,2938958
MISSION_CLEANUP_CA1,32422,294738
MISSION_CLEANUP_CASINO10,325097,2235293
MISSION_CLEANUP_CASINO2,302399,2095894
MISSION_CLEANUP_CASINO3,306428,2114084
MISSION_CLEANUP_CASINO4,313547,2160732
MISSION_CLEANUP_CAT1,168419,1254340
MISSION_CLEANUP_CAT3,176137,1306256
MISSION_CLEANUP_CAT4,180549,1326258
MISSION_CLEANUP_CATCUT,180946,1327792
MISSION_CLEANUP_CESAR1,148378,1108717
MISSION_CLEANUP_COPCAR,438536,2925963
MISSION_CLEANUP_CPRACE,147501,1102782
MISSION_CLEANUP_CRASH1,95505,736465
MISSION_CLEANUP_CRASH4,87413,695001
MISSION_CLEANUP_DECON,194001,1412280
MISSION_CLEANUP_DES3,283656,1979161
MISSION_CLEANUP_DESERT4,283857,1979874
MISSION_CLEANUP_DESERT5,299275,2078856
MISSION_CLEANUP_DESERT9,290477,2012658
MISSION_CLEANUP_DOC2,330097,2267828
MISSION_CLEANUP_DRIV2,243294,1714835
MISSION_CLEANUP_DRIV3,246523,1731248
MISSION_CLEANUP_DRIV6,210584,1503952
MISSION_CLEANUP_DRUGS1,130335,978204
MISSION_CLEANUP_DRUGS3,98508,756674
MISSION_CLEANUP_DRUGS4,157348,1177056
MISSION_CLEANUP_DSKOOL,263584,1843646
MISSION_CLEANUP_FARLIE4,208533,1489842
MISSION_CLEANUP_FINALEA,394664,2645275
MISSION_CLEANUP_FINALEB,397078,2664496
