//Globalvariables V2 10014
//MissionName, VariableName, arrayCount, index, used
BURG_BRAINS,BURGLARY_TERMINATE,1,5,1
BURG_BRAINS,BURGLARY_COUNTER,1,6,0
BURG_BRAINS,BURG_PLAYER_SPOTTED,1,7,1
BURG_BRAINS,BURGLARY_DECISION_SET,1,8,1
BURG_BRAINS,BURGLARY_PHONE_TIMER_START,1,9,1
BURG_BRAINS,BURGLARY_PHONE_TIMER_CURRENT,1,10,1
BURG_BRAINS,BURGLARY_PHONE_TIMER_ELAPSED,1,11,1
BURG_BRAINS,BURGLARY_TASK_STATUS,1,12,1
BURG_BRAINS,BURG_DUMMY_SAMPLE,1,13,1
BURG_BRAINS,BURG_PED_IS_GANG_MEMBER,1,14,1
BURG_BRAINS,BURG_DONE_GANG_CHECK,1,15,1
GF_MEETING,IGFIDX_PAR,1,0,1
GF_MEETING,FPARX,1,1,1
GF_MEETING,FPARY,1,2,1
GF_MEETING,FPARZ,1,3,1
GF_MEETING,FPARH,1,4,1
GF_MEETING,ISTATE,1,5,1
GF_MEETING,ISUBSTATESTATUS,1,6,1
GF_MEETING,IMEETINGFLAGS,1,7,1
GF_MEETING,IDEFAULTSTATE,1,8,1
GF_MEETING,FX,1,9,1
GF_MEETING,FY,1,10,1
GF_MEETING,FZ,1,11,1
GF_MEETING,FTEMP,1,12,0
GF_MEETING,ITEMP,1,13,1
GF_MEETING,ITEMP2,1,14,1
GF_MEETING,IGF_PED,1,15,1
GF_MEETING,IGF_DM,1,16,0
GF_MEETING,IOTHER_PED,1,17,1
GF_MEETING,GIRL_ARROW,1,18,1
GF_MEETING,GF_INTRO,1,19,1
GF_MEETING,GF_POSITIVE,1,21,1
GF_MEETING,GF_NEGATIVE,1,23,1
GF_DATE,IGF_PED,1,0,1
GF_DATE,IDATESTATE,1,1,1
GF_DATE,ISUBSTATESTATUS,1,2,1
GF_DATE,IDATEFLAGS,1,3,1
GF_DATE,FX,3,4,1
GF_DATE,FY,3,7,1
GF_DATE,FZ,3,10,1
GF_DATE,FTEMP,2,13,1
GF_DATE,ILOCATIONBLIP,9,15,1
GF_DATE,ICURRENTAREA,1,24,1
GF_DATE,ITEMP,1,25,1
GF_DATE,ITEMP2,1,26,1
GF_DATE,ITEMPPED,1,27,1
GF_DATE,ICURRENTCAR,1,28,1
GF_DATE,ICURRENTCARHEALTH,1,29,1
GF_DATE,IFROZENTIME,1,30,1
GF_DATE,ISTOREDZONE,1,31,1
GF_SEX,IGFIDX_PAR,1,0,1
GF_SEX,ISPANKING,1,1,1
GF_SEX,IGFHOMEAREA,1,2,0
GF_SEX,FGFHOMEX,1,3,1
GF_SEX,FGFHOMEY,1,4,1
GF_SEX,FGFHOMEZ,1,5,1
GF_SEX,FGHHOMEHEADING,1,6,1
GF_SEX,ISEXSTATE,1,7,1
GF_SEX,ISUBSTATESTATUS,1,8,1
GF_SEX,ISEXMACHINEFLAGS,1,9,1
GF_SEX,FX,2,10,1
GF_SEX,FY,2,12,1
GF_SEX,FZ,2,14,1
GF_SEX,FTEMP,2,16,1
GF_SEX,FANGLE,1,18,0
GF_SEX,FSIN,1,19,0
GF_SEX,ITEMP,1,20,1
GF_SEX,ITEMP2,1,21,1
GF_SEX,SHAGGIN_POSITION,1,22,1
GF_SEX,ICAMERA_VIEW,1,23,1
GF_SEX,IGF_PED,1,24,1
GF_SEX,ICAR,1,25,1
CASINO_AMBIENCE,ITEMP,1,0,1
CASINO_AMBIENCE,IRAND,1,1,1
CASINO_AMBIENCE,IIDLE_BARKEEPER_TASK,1,2,1
CASINO_AMBIENCE,ISERVE_BARKEEPER_TASK,1,3,1
CASINO_AMBIENCE,IIDLE_BOUNCER_TASK,1,4,1
CASINO_AMBIENCE,ISCRIPT_ATTRACTOR,11,5,1
CASINO_AMBIENCE,ISCRIPTEDATTRACTORPED,11,16,1
CASINO_AMBIENCE,FX,1,27,1
CASINO_AMBIENCE,FY,1,28,1
CASINO_AMBIENCE,FZ,1,29,1
BAR_AMBIENCE,ITEMP,1,0,1
BAR_AMBIENCE,IRAND,1,1,1
BAR_AMBIENCE,IDONOTLOCATEDANCE,1,2,1
BAR_AMBIENCE,IRANDOMDANCE,1,3,1
BAR_AMBIENCE,IIDLE_BARKEEPER_TASK,1,4,1
BAR_AMBIENCE,ISERVE_BARKEEPER_TASK,1,5,1
BAR_AMBIENCE,ISCRIPT_ATTRACTOR,4,6,1
BAR_AMBIENCE,ISCRIPTEDATTRACTORPED,2,10,1
BAR_AMBIENCE,FX,1,12,1
BAR_AMBIENCE,FY,1,13,1
BAR_AMBIENCE,FZ,1,14,1
BAR_AMBIENCE,IDANCEORDER,1,15,1
BAR_AMBIENCE,IPRINTEDSCOREMESSAGE,1,16,1
FOODBRAINS,ISHOPTYPE,1,0,1
FOODBRAINS,ITEMP,1,1,1
FOODBRAINS,IRAND,1,2,1
FOODBRAINS,FX,1,3,1
FOODBRAINS,FY,1,4,1
FOODBRAINS,FZ,1,5,1
FOODBRAINS,FUSE,1,6,1
FOODBRAINS,FFORWAD,1,7,1
FOODBRAINS,IIDLE_KEEPER_TASK,1,8,1
FOODBRAINS,ITILL_ATTRACTOR,1,9,1
FOODBRAINS,ISHOPKEEPER,1,10,1
FOODBRAINS,ISKEEPER_MODEL,1,11,1
OTB_AMBIENCE,ITEMP,1,0,1
OTB_AMBIENCE,IRAND,1,1,1
OTB_AMBIENCE,IIDLE_KEEPER_TASK,1,2,1
OTB_AMBIENCE,ITILL_ATTRACTOR,4,3,1
OTB_AMBIENCE,ISHOPKEEPER,4,7,1
OTB_AMBIENCE,FX,1,11,1
OTB_AMBIENCE,FY,1,12,1
OTB_AMBIENCE,FZ,1,13,1
STRIP_AMBIENCE,ITEMP,1,0,1
STRIP_AMBIENCE,IRAND,1,1,1
STRIP_AMBIENCE,IPRIVATEDONE,1,2,1
STRIP_AMBIENCE,IPRINTDOORHELP,1,3,1
STRIP_AMBIENCE,ILAPDANCESTATUS,1,4,1
STRIP_AMBIENCE,ILAPDANCER,1,5,1
STRIP_AMBIENCE,ICAMERA_VIEW,1,6,1
STRIP_AMBIENCE,IIDLE_BARKEEPER_TASK,1,7,1
STRIP_AMBIENCE,ISERVE_BARKEEPER_TASK,1,8,1
STRIP_AMBIENCE,IIDLE_BOUNCER_TASK,1,9,1
STRIP_AMBIENCE,ISCRIPT_ATTRACTOR,6,10,1
STRIP_AMBIENCE,ISCRIPTEDATTRACTORPED,3,16,1
STRIP_AMBIENCE,FX,1,19,1
STRIP_AMBIENCE,FY,1,20,1
STRIP_AMBIENCE,FZ,1,21,1
STRIP_AMBIENCE,FH,1,22,1
STRIP_AMBIENCE,FANIMEND,1,23,1
STRIP_AMBIENCE,FPLAYERANIMTIME,1,24,1
STRIP_AMBIENCE,IANIMEND,1,25,1
STRIP_AMBIENCE,IANIMEND_STOPCAMERA,1,26,1
STRIP_AMBIENCE,IPLAYERTASKSTATUS,1,27,1
STRIP_AMBIENCE,ILAPDANCETYPE,1,28,1
ZERO_AMBIENCE,ITEMP,1,0,1
ZERO_AMBIENCE,IRAND,1,1,1
ZERO_AMBIENCE,FX,1,2,1
ZERO_AMBIENCE,FY,1,3,1
ZERO_AMBIENCE,FZ,1,4,1
ZERO_AMBIENCE,FUSE,1,5,1
ZERO_AMBIENCE,FFORWAD,1,6,1
ZERO_AMBIENCE,IIDLE_KEEPER_TASK,1,7,1
ZERO_AMBIENCE,ITILL_ATTRACTOR,1,8,1
ZERO_AMBIENCE,ISHOPKEEPER,1,9,1
ZERO_AMBIENCE,ISKEEPER_MODEL,1,10,1
DANCE,FPARX,1,0,1
DANCE,FPARY,1,1,1
DANCE,FPARZ,1,2,1
DANCE,FPARH,1,3,1
DANCE,ISOUNDTRACK,1,4,1
DANCE,IPARTNER,1,5,1
DANCE,ISTATE,1,6,1
DANCE,ISUBSTATE,1,7,1
DANCE,FX,1,8,1
DANCE,FY,1,9,1
DANCE,FZ,1,10,1
DANCE,FTEMP,1,11,1
DANCE,FANIMTOTALTIME,1,12,1
DANCE,ITEMP,1,13,1
DANCE,ITIMETOCLOSESTBEAT,1,14,1
DANCE,ICLOSESTBEATNUMBER,1,15,1
DANCE,ILASTSCOREDBEATNUMBER,1,16,1
DANCE,IANIMCOUNT,1,17,1
DANCE,ICURRENTBUTTON,1,18,1
DANCE,ICURRENTTIME,1,19,1
DANCE,ISTOREDTIME,1,20,1
DANCE,ITIMESTEP,1,21,1
DANCE,ISTOREDBEAT,1,22,1
DANCE,IBUTTONDOWN,1,23,1
DANCE,ILASTPRINT,1,24,1
DANCE,IANIMCOUNT_P,1,25,1
DANCE,IGOODBEATSCOUNTER,1,26,1
DANCE,IBADBEATSCOUNTER,1,27,1
DANCE,IPERFECTBEATSCOUNTER,1,28,1
DANCE,ICURRENTOVERALLSTATE,1,29,1
DANCE,ITEMPSCORE,1,30,1
DANCE,IANIMSTATUS,1,31,1
SHOPKEEPER,THIS_PED,1,0,1
SHOPKEEPER,IMY_ATTRACTOR,1,1,1
SHOPKEEPER,OTHER_PED,1,2,1
SHOPKEEPER,IPEDSTATE,1,3,1
SHOPKEEPER,ISUBSTATESTATUS,1,4,1
SHOPKEEPER,IISPLAYINGANIMS,1,5,1
SHOPKEEPER,IFOODTRAY,1,6,1
SHOPKEEPER,IISCOWERING,1,7,1
SHOPKEEPER,ITEMP,1,8,0
SHOPKEEPER,FANIM_TIME,1,9,1
SHOPKEEPER,FTRAY_OFFX,1,10,1
SHOPKEEPER,FTRAY_OFFY,1,11,1
SHOPKEEPER,FTRAY_OFFZ,1,12,1
SHOPKEEPER,FTILL_OFFX,1,13,1
SHOPKEEPER,FTILL_OFFY,1,14,1
SHOPKEEPER,FTILL_OFFZ,1,15,1
CUSTOMER_PANIC,THIS_PED,1,0,1
CUSTOMER_PANIC,IRANDPAR,1,1,1
CUSTOMER_PANIC,ITEMP,1,2,1
CUSTOMER_PANIC,IISCOWERING,1,3,1
CUSTOMER_PANIC,FX,1,4,0
CUSTOMER_PANIC,FY,1,5,0
CUSTOMER_PANIC,FZ,1,6,0
BAR_STAFF,THIS_PED,1,0,1
BAR_STAFF,IMYATTRACTOR,4,1,1
BAR_STAFF,FDEPTHOFBAR,1,5,1
BAR_STAFF,FATTRACTORRADIUS,1,6,1
BAR_STAFF,ISKIPBARSERVE_GLASS,1,7,1
BAR_STAFF,OTHER_PED,1,8,1
BAR_STAFF,IPEDSTATE,1,9,1
BAR_STAFF,ISUBSTATESTATUS,1,10,1
BAR_STAFF,IFOODMODEL,1,11,0
BAR_STAFF,IISCOWERING,1,12,1
BAR_STAFF,ITEMP,1,13,1
BAR_STAFF,FTILL_OFFX,1,14,1
BAR_STAFF,FTILL_OFFY,1,15,1
BAR_STAFF,FTILL_OFFZ,1,16,1
BAR_STAFF,FCUSTOMERX,1,17,0
BAR_STAFF,FCUSTOMERY,1,18,0
BAR_STAFF,FCUSTOMERZ,1,19,0
BOUNCER,THIS_PED,1,0,1
BOUNCER,ISPAWNEDATATTRACTOR,1,1,0
BOUNCER,ITEMP,1,2,1
BOUNCER,IPEDSTATE,1,3,1
BOUNCER,ISUBSTATESTATUS,1,4,1
BOUNCER,IISFIGHTING,1,5,1
BOUNCER,IIDLETIME,1,6,1
BOUNCER,FTEMP,1,7,0
OTB_STAFF,THIS_PED,1,0,1
OTB_STAFF,IMY_ATTRACTOR,1,1,1
OTB_STAFF,OTHER_PED,1,2,1
OTB_STAFF,IPEDSTATE,1,3,1
OTB_STAFF,ISUBSTATESTATUS,1,4,1
OTB_STAFF,IFOODMODEL,1,5,0
OTB_STAFF,IISCOWERING,1,6,1
OTB_STAFF,ITEMP,1,7,0
OTB_STAFF,FANIM_TIME,1,8,1
OTB_STAFF,FTILL_OFFX,1,9,1
OTB_STAFF,FTILL_OFFY,1,10,1
OTB_STAFF,FTILL_OFFZ,1,11,1
PCHAIR,THIS_PED,1,0,1
PCHAIR,ISPAWNEDATATTRACTOR,1,1,1
PCHAIR,ITEMP,1,2,1
PCHAIR,IISPLAYINGANIMS,1,3,1
PCHAIR,IPEDSTATE,1,4,1
PCHAIR,ISUBSTATESTATUS,1,5,1
PCHAIR,IEATANDDRINKTIME,1,6,1
PCHAIR,IISCOWERING,1,7,1
PCHAIR,IFOODMODEL,1,8,1
PCHAIR,FANIM_TIME,1,9,1
PCHAIR,FOFFX,1,10,1
PCHAIR,FOFFY,1,11,1
PCHAIR,FOFFZ,1,12,1
PCHAIR,FORIGINALX,1,13,1
PCHAIR,FORIGINALY,1,14,1
PCHAIR,FORIGINALZ,1,15,1
PCHAIR,FMINX,1,16,1
PCHAIR,FMINY,1,17,1
PCHAIR,FMINZ,1,18,1
PCHAIR,FMAXX,1,19,1
PCHAIR,FMAXY,1,20,1
PCHAIR,FMAXZ,1,21,1
PCUSTOM,THIS_PED,1,0,1
PCUSTOM,ISPAWNEDATATTRACTOR,1,1,0
PCUSTOM,TEST_BRAIN_FLAG,1,2,1
PCUSTOM,IPEDSTATE,1,3,1
PCUSTOM,ISUBSTATESTATUS,1,4,1
PCUSTOM,IISPLAYINGANIMS,1,5,1
PCUSTOM,FANIM_TIME,1,6,0
PCUSTOM,FX,1,7,1
PCUSTOM,FY,1,8,1
PCUSTOM,FZ,1,9,1
PCUSTOM,ITEMP,1,10,1
PCUSTOM,IISCOWERING,1,11,1
PCUSTOM,IFOODMODEL,1,12,1
OTBWTCH,THIS_PED,1,0,1
OTBWTCH,ISPAWNEDATATTRACTOR,1,1,0
OTBWTCH,ITEMP,1,2,1
OTBWTCH,IPEDSTATE,1,3,1
OTBWTCH,ISUBSTATESTATUS,1,4,1
OTBWTCH,IISCOWERING,1,5,1
OTBWTCH,FANIM_TIME,1,6,0
OTBSLP,THIS_PED,1,0,1
OTBSLP,ISPAWNEDATATTRACTOR,1,1,0
OTBSLP,ITEMP,1,2,1
OTBSLP,IPEDSTATE,1,3,1
OTBSLP,ISUBSTATESTATUS,1,4,1
OTBSLP,IISCOWERING,1,5,1
OTBSLP,FANIM_TIME,1,6,0
OTBTILL,THIS_PED,1,0,1
OTBTILL,ISPAWNEDATATTRACTOR,1,1,0
OTBTILL,TEST_BRAIN_FLAG,1,2,1
OTBTILL,IPEDSTATE,1,3,1
OTBTILL,ISUBSTATESTATUS,1,4,1
OTBTILL,IISPLAYINGANIMS,1,5,1
OTBTILL,FANIM_TIME,1,6,0
OTBTILL,FX,1,7,0
OTBTILL,FY,1,8,0
OTBTILL,FZ,1,9,0
OTBTILL,ITEMP,1,10,1
OTBTILL,IISCOWERING,1,11,1
OTBTILL,IFOODMODEL,1,12,0
FBOOTHR,THIS_PED,1,0,1
FBOOTHR,ISPAWNEDATATTRACTOR,1,1,1
FBOOTHR,ITEMP,1,2,1
FBOOTHR,IISPLAYINGANIMS,1,3,1
FBOOTHR,IPEDSTATE,1,4,1
FBOOTHR,ISUBSTATESTATUS,1,5,1
FBOOTHR,IEATANDDRINKTIME,1,6,1
FBOOTHR,IISCOWERING,1,7,1
FBOOTHR,IFOODMODEL,1,8,1
FBOOTHR,FANIM_TIME,1,9,1
FBOOTHR,FOFFX,1,10,1
FBOOTHR,FOFFY,1,11,1
FBOOTHR,FOFFZ,1,12,1
FBOOTHR,FORIGINALX,1,13,1
FBOOTHR,FORIGINALY,1,14,1
FBOOTHR,FORIGINALZ,1,15,1
FBOOTHR,FMINX,1,16,1
FBOOTHR,FMINY,1,17,1
FBOOTHR,FMINZ,1,18,1
FBOOTHR,FMAXX,1,19,1
FBOOTHR,FMAXY,1,20,1
FBOOTHR,FMAXZ,1,21,1
FBOOTHL,THIS_PED,1,0,1
FBOOTHL,ISPAWNEDATATTRACTOR,1,1,1
FBOOTHL,ITEMP,1,2,1
FBOOTHL,IISPLAYINGANIMS,1,3,1
FBOOTHL,IPEDSTATE,1,4,1
FBOOTHL,ISUBSTATESTATUS,1,5,1
FBOOTHL,IEATANDDRINKTIME,1,6,1
FBOOTHL,IISCOWERING,1,7,1
FBOOTHL,IFOODMODEL,1,8,1
FBOOTHL,FANIM_TIME,1,9,1
FBOOTHL,FOFFX,1,10,1
FBOOTHL,FOFFY,1,11,1
FBOOTHL,FOFFZ,1,12,1
FBOOTHL,FORIGINALX,1,13,1
FBOOTHL,FORIGINALY,1,14,1
FBOOTHL,FORIGINALZ,1,15,1
FBOOTHL,FMINX,1,16,1
FBOOTHL,FMINY,1,17,1
FBOOTHL,FMINZ,1,18,1
FBOOTHL,FMAXX,1,19,1
FBOOTHL,FMAXY,1,20,1
FBOOTHL,FMAXZ,1,21,1
BARGUY,THIS_PED,1,0,1
BARGUY,ISPAWNEDATATTRACTOR,1,1,0
BARGUY,TEST_BRAIN_FLAG,1,2,1
BARGUY,IPEDSTATE,1,3,1
BARGUY,ISUBSTATESTATUS,1,4,1
BARGUY,IISPLAYINGANIMS,1,5,1
BARGUY,FTEMP,1,6,0
BARGUY,FX,1,7,1
BARGUY,FY,1,8,1
BARGUY,FZ,1,9,1
BARGUY,ITEMP,1,10,1
BARGUY,IISCOWERING,1,11,1
BARGUY,IDRINKMODEL,1,12,0
PEDROUL,THIS_PED,1,0,1
PEDROUL,ISPAWNEDATATTRACTOR,1,1,0
PEDROUL,ITEMP,1,2,1
PEDROUL,IPEDSTATE,1,3,1
PEDROUL,ISUBSTATESTATUS,1,4,1
PEDROUL,IISCOWERING,1,5,1
PEDROUL,FANIM_TIME,1,6,0
PEDCARD,THIS_PED,1,0,1
PEDCARD,ISPAWNEDATATTRACTOR,1,1,0
PEDCARD,ITEMP,1,2,1
PEDCARD,IPEDSTATE,1,3,1
PEDCARD,ISUBSTATESTATUS,1,4,1
PEDCARD,IISCOWERING,1,5,1
PEDCARD,FANIM_TIME,1,6,0
PEDSLOT,THIS_PED,1,0,1
PEDSLOT,ISPAWNEDATATTRACTOR,1,1,0
PEDSLOT,ITEMP,1,2,1
PEDSLOT,IPEDSTATE,1,3,1
PEDSLOT,ISUBSTATESTATUS,1,4,1
PEDSLOT,IISCOWERING,1,5,1
PEDSLOT,FANIM_TIME,1,6,0
DANCER,THIS_PED,1,0,1
DANCER,ISPAWNEDATATTRACTOR,1,1,0
DANCER,ITEMP,1,2,1
DANCER,IPEDSTATE,1,3,1
DANCER,ISUBSTATESTATUS,1,4,1
DANCER,IISCOWERING,1,5,1
DANCER,FANIM_TIME,1,6,0
DANCER,IDANCETIME,1,7,1
DANCER,IDANCEMOVES,1,8,1
DANCER,IDANCEMINIGAMESTATUS,1,9,1
STRIPW,THIS_PED,1,0,1
STRIPW,ISPAWNEDATATTRACTOR,1,1,0
STRIPW,ITEMP,1,2,1
STRIPW,IPEDSTATE,1,3,1
STRIPW,ISUBSTATESTATUS,1,4,1
STRIPW,IISCOWERING,1,5,1
STRIPW,FX,1,6,1
STRIPW,FY,1,7,1
STRIPW,FZ,1,8,1
STRIPW,FH,1,9,1
STRIPW,FSIZEOFLOCATE,1,10,1
STRIPW,IASKEDTOPRINTHELP,1,11,1
STRIPM,THIS_PED,1,0,1
STRIPM,ISPAWNEDATATTRACTOR,1,1,0
STRIPM,ITEMP,1,2,1
STRIPM,IPEDSTATE,1,3,1
STRIPM,ISUBSTATESTATUS,1,4,1
STRIPM,IISCOWERING,1,5,1
STRIPM,FANIM_TIME,1,6,0
STRIPM,FX,1,7,1
STRIPM,FY,1,8,1
STRIPM,FZ,1,9,1
STRIPM,ISTRIPPER,1,10,1
STRIPM,ITEMPMONEY,1,11,1
BROWSE,THIS_PED,1,0,1
BROWSE,ISPAWNEDATATTRACTOR,1,1,0
BROWSE,ITEMP,1,2,1
BROWSE,IPEDSTATE,1,3,1
BROWSE,ISUBSTATESTATUS,1,4,1
BROWSE,IISKILLING,1,5,1
BROWSE,FANIM_TIME,1,6,0
COPSIT,THIS_PED,1,0,1
COPSIT,ISPAWNEDATATTRACTOR,1,1,1
COPSIT,ITEMP,1,2,1
COPSIT,IISPLAYINGANIMS,1,3,1
COPSIT,IPEDSTATE,1,4,1
COPSIT,ISUBSTATESTATUS,1,5,1
COPSIT,ISEATEDLOOPTIME,1,6,1
COPSIT,IISKILLING,1,7,1
COPSIT,IRAND,1,8,1
COPSIT,FANIM_TIME,1,9,1
COPSIT,FOFFX,1,10,1
COPSIT,FOFFY,1,11,1
COPSIT,FOFFZ,1,12,1
COPSIT,FORIGINALX,1,13,1
COPSIT,FORIGINALY,1,14,1
COPSIT,FORIGINALZ,1,15,1
COPSIT,FMINX,1,16,1
COPSIT,FMINY,1,17,1
COPSIT,FMINZ,1,18,1
COPSIT,FMAXX,1,19,1
COPSIT,FMAXY,1,20,1
COPSIT,FMAXZ,1,21,1
COPLOOK,THIS_PED,1,0,1
COPLOOK,ISPAWNEDATATTRACTOR,1,1,0
COPLOOK,ITEMP,1,2,1
COPLOOK,IPEDSTATE,1,3,1
COPLOOK,ISUBSTATESTATUS,1,4,1
COPLOOK,IISKILLING,1,5,1
COPLOOK,FANIM_TIME,1,6,0
TICKET,THIS_PED,1,0,1
TICKET,ISPAWNEDATATTRACTOR,1,1,0
TICKET,ITEMP,1,2,1
TICKET,IPEDSTATE,1,3,1
TICKET,ISUBSTATESTATUS,1,4,1
TICKET,IISCOWERING,1,5,0
TICKET,FANIM_TIME,1,6,0
SHOPPER,THIS_PED,1,0,1
SHOPPER,ISPAWNEDATATTRACTOR,1,1,0
SHOPPER,ITEMP,1,2,1
SHOPPER,IPEDSTATE,1,3,1
SHOPPER,ISUBSTATESTATUS,1,4,1
SHOPPER,IISCOWERING,1,5,1
SHOPPER,IRAND,1,6,0
SHOPPER,FX,1,7,0
SHOPPER,FY,1,8,0
SHOPPER,FZ,1,9,0
CRANE1,BASE,1,0,1
CRANE1,ARM,1,1,1
CRANE1,TROLLEY,1,2,1
CRANE1,ARM_LOD,1,3,1
CRANE1,BASE_LOD,1,4,1
CRANE1,FLAG,1,5,1
CRANE1,TEMP_FLOAT,1,6,1
CRANE1,ARM_H,1,7,1
CRANE1,TROLLEY_OFF_Y,1,8,1
CRANE1,TRIGGER_X,1,9,1
CRANE1,TRIGGER_Y,1,10,1
CRANE1,TRIGGER_Z,1,11,1
CRANE1,X2,1,12,1
CRANE1,Y2,1,13,1
CRANE1,Z2,1,14,1
CRANE1,C1_CAM_POS_X,1,15,1
CRANE1,C1_CAM_POS_Y,1,16,1
CRANE1,C1_CAM_POS_Z,1,17,1
CRANE1,C1_CAM_LOOK_X,1,18,1
CRANE1,C1_CAM_LOOK_Y,1,19,1
CRANE1,C1_CAM_LOOK_Z,1,20,1
CRANE1,CAMERA_MODE,1,21,1
CRANE1,CRANE1_SOUND_FLAG,1,22,1
CRANE1,CRANE1_SOUND_FLAG2,1,23,1
CRANE1,SELECT_IS_PRESSED,1,24,1
CRANE2,FLAG,1,0,1
CRANE2,TRIGGER_X,1,1,1
CRANE2,TRIGGER_Y,1,2,1
CRANE2,TRIGGER_Z,1,3,1
CRANE2,TEMP_FLOAT,1,4,1
CRANE2,TEMP_FLOAT2,1,5,1
CRANE2,LEFTSTKX_F,1,6,1
CRANE2,LEFTSTKY_F,1,7,1
CRANE2,X2,1,8,1
CRANE2,Y2,1,9,1
CRANE2,NEW_CONT_X,1,10,1
CRANE2,NEW_CONT_Y,1,11,1
CRANE2,VEC_X,1,12,1
CRANE2,VEC_Y,1,13,1
CRANE2,VEC_Z,1,14,1
CRANE2,VEC2_X,1,15,1
CRANE2,VEC2_Y,1,16,1
CRANE2,VEC2_Z,1,17,0
CRANE2,DIST1,1,18,1
CRANE2,DIST2,1,19,1
CRANE2,DIST3,1,20,1
CRANE2,NEW_CRANE_X1,1,21,1
CRANE2,NEW_CRANE_Y1,1,22,1
CRANE2,NEW_CRANE_X2,1,23,1
CRANE2,NEW_CRANE_Y2,1,24,1
CRANE2,NEW_CRANE_H,1,25,1
CRANE2,TEMP_INT,1,26,1
CRANE2,CAMERA_MODE,1,27,1
CRANE2,MANUAL_CONTROL,1,28,1
CRANE2,SELECT_IS_PRESSED,1,29,1
CRANE3,BASE,1,0,1
CRANE3,BASE_STAND,1,1,1
CRANE3,ARM,1,2,1
CRANE3,FLAG,1,3,1
CRANE3,BASE_STAND_H,1,4,1
CRANE3,TRIGGER_X,1,5,1
CRANE3,TRIGGER_Y,1,6,1
CRANE3,TRIGGER_Z,1,7,1
CRANE3,TEMP_FLOAT,1,8,1
CRANE3,C3_CAMPOS_X,1,9,1
CRANE3,C3_CAMPOS_Y,1,10,1
CRANE3,C3_CAMPOS_Z,1,11,1
CRANE3,C3_CAMLOOK_X,1,12,1
CRANE3,C3_CAMLOOK_Y,1,13,1
CRANE3,C3_CAMLOOK_Z,1,14,1
CRANE3,CRANE3_SOUND_FLAG,1,15,1
CRANE3,CRANE3_SOUND_FLAG2,1,16,1
CARPARK1,FLAG_CREATED_CARS_LEVEL1,1,0,1
CARPARK1,FLAG_CREATED_CARS_LEVEL2,1,1,1
CARPARK1,FLAG_CREATED_CARS_LEVEL3,1,2,1
CARPARK1,FLAG_CREATED_CARS_LEVEL4,1,3,1
CARPARK1,FLAG_CREATED_CARS_LEVEL5,1,4,1
CARPARK1,FLAG_CREATED_CARS_LEVEL6,1,5,1
CARPARK1,FLAG_CREATED_CARS_LEVEL7,1,6,1
CARPARK1,FLAG_CREATED_CARS_LEVEL8,1,7,1
CARPARK1,FLAG_CREATED_CARS_LEVEL9,1,8,1
CARPARK1,FLAG_CREATED_CARS_LEVEL10,1,9,1
IMPOUND,START_IMPOUND,1,0,1
IMPOUND,REQUEST_MODELS,1,1,1
IMPOUND,IM_COP_DEC,1,2,1
IMPOUND,REVISE_AI_TIME,1,3,1
IMPOUND,REVISE_AI_TIMEB,1,4,1
IMPOUND,PLAYER_IS_DANGEROUS,1,5,1
IMPOUND,IMP_SHUTTER,2,6,1
IMPOUND,EDIT_I,1,8,1
IMPOUND,IMP_BARRIER,2,9,1
IMPOUND,DOOR_MODEL,1,11,1
IMPOUND,COP_I,1,12,1
IMPOUND,COP_TASK,1,13,1
IMPOUND,IMP_TASK_STATUS,1,14,1
IMPOUND,COP_THREAT_DROP_TIME,1,15,0
IMPOUND,IMP_I,1,16,1
IMPOUND,THREAT_STATE_CHANGE,1,17,0
IMPOUND,REVISE_AI,1,18,0
IMPOUND,COP_TO_SPEAK,1,19,1
IMPOUND,COP_SAYS_DIALOGUE,1,20,1
IMPOUND,SHUT_UP_TIMER,1,21,1
IMPOUND,IMPOUND_OBJECTS_LOADED,1,22,1
IMPOUND,NAVIGATING,1,23,1
IMPOUND,A_VICTIM,1,24,1
IMPOUND,XCOMP,1,25,1
IMPOUND,YCOMP,1,26,1
IMPOUND,IMP_HEADING,1,27,1
IMPOUND,COP_HEADING,1,28,1
VALET,VALET_LAST_TASK,3,0,1
VALET,VALET_TASK_STATUS,1,3,1
VALET,VALET_WARNINGS_GIVEN,1,4,1
VALET,PLAYER_IS_THREAT_TO_VALET,1,5,1
VALET,VALET_I,1,6,1
VALET,VALET_EMPTY_DEC,1,7,1
VALET,CHECKS_TIME_A,1,8,1
VALET,CHECKS_TIME_B,1,9,1
VALET,CHECKS_TIME_C,1,10,1
VALET,VALET_SEQ,1,11,1
VALET,A_CLASS,1,12,1
VALET,A_FLOAT,1,13,1
VALET,VALET_MODEL,1,14,1
VALET,CHECK_CAR_COUNTER,1,15,1
VALET,CHECK_PLAYER_TIME,1,16,1
VALET,VALET_TIMER,1,17,1
VALET,VALET_LEVEL,1,18,1
VALET,PICKUP_CAR_BLIP,1,19,1
VALET,PARKING_SPACE_BLIP,1,20,1
VALET,TARGET_X,1,21,1
VALET,TARGET_Y,1,22,1
VALET,TARGET_Z,1,23,1
VALET,A_HEADING,1,24,1
VALET,A_HEADING2,1,25,1
VALET,A_GAP,1,26,1
VALET,A_FLOAT2,1,27,1
